"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Arunachal_Pradesh","8","26","2009","9","0","4","1","SHRI TAKAR MARDE","M","INC","7493","ST","9228","12039","DUMPORIJO","ST","","2","76.65","81.2","no","5758","62.4","1.43","AEAR81513","","","TRUE","3","INC","","DUMPORIJO","TRUE","TRUE","3","FALSE","TRUE","TRUE","49","UPPER SUBANSIRI"
"AE","Arunachal_Pradesh","8","26","2009","9","0","4","2","SHRI LOMPAK PAKSOK","M","BJP","1735","ST","9228","12039","DUMPORIJO","ST","","2","76.65","18.8","no","0","0","1.43","AEAR81170","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","UPPER SUBANSIRI"
"AE","Arunachal_Pradesh","8","27","2009","9","0","4","1","JARBOM GAMLIN","M","INC","6640","ST","9388","11847","LIROMOBA","ST","","2","79.24","70.73","no","3892","41.46","1.69","AEAR81856","","","TRUE","3","INC","","LIROMOBA","TRUE","TRUE","2","FALSE","TRUE","TRUE","48","WEST SIANG"
"AE","Arunachal_Pradesh","8","27","2009","9","0","4","2","BAI GADI","M","BJP","2748","ST","9388","11847","LIROMOBA","ST","","2","79.24","29.27","no","0","0","1.69","AEAR80994","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","WEST SIANG"
"AE","Arunachal_Pradesh","8","28","2009","9","0","4","1","JOMDE KENA","M","INC","3420","ST","8468","10188","LIKABALI","ST","","4","83.12","40.39","no","893","10.55","2.94","AEAR81330","","","TRUE","3","IND","","LIKABALI","TRUE","FALSE","2","FALSE","TRUE","TRUE","45","WEST SIANG"
"AE","Arunachal_Pradesh","8","28","2009","9","0","4","2","YAI MARA","F","AITC","2527","ST","8468","10188","LIKABALI","ST","","4","83.12","29.84","no","50","0.59","2.94","AEAR81002","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","50","WEST SIANG"
"AE","Arunachal_Pradesh","8","28","2009","9","0","4","3","GUMKE RIBA","M","NCP","2477","ST","8468","10188","LIKABALI","ST","","4","83.12","29.25","no","2433","28.73","2.94","AEAR81175","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","WEST SIANG"
"AE","Arunachal_Pradesh","8","28","2009","9","0","4","4","KARDU TAIPODIA","M","PPA","44","ST","8468","10188","LIKABALI","ST","","4","83.12","0.52","yes","0","0","2.94","AEAR81176","","","TRUE","4","NCP","","LIKABALI","TRUE","FALSE","1","TRUE","FALSE","FALSE","57","WEST SIANG"
"AE","Arunachal_Pradesh","8","29","2009","9","0","4","1","GOJEN GADI","M","INC","8438","ST","13864","16904","BASAR","ST","","3","82.02","60.86","no","3121","22.51","1.92","AEAR81005","","","TRUE","4","IND","","BASAR","TRUE","FALSE","2","FALSE","TRUE","TRUE","50","WEST SIANG"
"AE","Arunachal_Pradesh","8","29","2009","9","0","4","2","DAKTER BASAR","F","AITC","5317","ST","13864","16904","BASAR","ST","","3","82.02","38.35","no","5208","37.56","1.92","AEAR81178","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","WEST SIANG"
"AE","Arunachal_Pradesh","8","29","2009","9","0","4","3","YOMKAR RIBA","M","NCP","109","ST","13864","16904","BASAR","ST","","3","82.02","0.79","yes","0","0","1.92","AEAR81179","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","WEST SIANG"
"AE","Arunachal_Pradesh","8","30","2009","9","0","4","1","GADAM ETE","M","INC","5113","ST","10195","11799","ALONG WEST","ST","","2","86.41","50.15","no","31","0.3","2","AEAR81334","","","TRUE","2","INC","","ALONG WEST","TRUE","TRUE","2","FALSE","TRUE","TRUE","36","WEST SIANG"
"AE","Arunachal_Pradesh","8","30","2009","9","0","4","2","DUTER PADU","F","AITC","5082","ST","10195","11799","ALONG WEST","ST","","2","86.41","49.85","no","0","0","2","AEAR81181","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","WEST SIANG"
"AE","Arunachal_Pradesh","8","31","2009","9","0","4","1","JARKAR GAMLIN","M","INC","5175","ST","9751","13249","ALONG EAST","ST","","2","73.6","53.07","no","599","6.14","2","AEAR81182","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","54","WEST SIANG"
"AE","Arunachal_Pradesh","8","31","2009","9","0","4","2","YOMTO JINI","M","AITC","4576","ST","9751","13249","ALONG EAST","ST","","2","73.6","46.93","no","0","0","2","AEAR81012","","","TRUE","2","BJP","","ALONG EAST","TRUE","FALSE","0","TRUE","FALSE","TRUE","45","WEST SIANG"
"AE","Arunachal_Pradesh","8","32","2009","9","0","4","1","TAMIYO TAGA","M","BJP","3658","ST","9436","11620","RUMGONG","ST","","4","81.2","38.77","no","743","7.87","3.03","AEAR81184","","","TRUE","6","IND","","RUMGONG","TRUE","FALSE","3","FALSE","FALSE","TRUE","57","WEST SIANG"
"AE","Arunachal_Pradesh","8","32","2009","9","0","4","2","KARMA JERANG","M","JD(U)","2915","ST","9436","11620","RUMGONG","ST","","4","81.2","30.89","no","166","1.76","3.03","AEAR81533","","","TRUE","4","BJP","","RUMGONG","TRUE","FALSE","0","TRUE","FALSE","TRUE","53","WEST SIANG"
"AE","Arunachal_Pradesh","8","32","2009","9","0","4","3","DIBANG TATAK","M","INC","2749","ST","9436","11620","RUMGONG","ST","","4","81.2","29.13","no","2635","27.92","3.03","AEAR81700","","","TRUE","4","INC","","RUMGONG","TRUE","TRUE","2","FALSE","TRUE","TRUE","46","WEST SIANG"
"AE","Arunachal_Pradesh","8","32","2009","9","0","4","4","TAYU JERANG","M","NCP","114","ST","9436","11620","RUMGONG","ST","","4","81.2","1.21","yes","0","0","3.03","AEAR81187","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","35","WEST SIANG"
"AE","Arunachal_Pradesh","8","33","2009","9","0","4","1","PASANG DORJEE SONA","M","INC","3973","ST","7689","9053","MECHUKA","ST","","4","84.93","51.67","no","1550","20.16","2.56","AEAR81016","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","37","WEST SIANG"
"AE","Arunachal_Pradesh","8","33","2009","9","0","4","2","TSERING NAKSANG","M","NCP","2423","ST","7689","9053","MECHUKA","ST","","4","84.93","31.51","no","1248","16.23","2.56","AEAR81189","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","WEST SIANG"
"AE","Arunachal_Pradesh","8","33","2009","9","0","4","3","BOTE YUTO","M","PPA","1175","ST","7689","9053","MECHUKA","ST","","4","84.93","15.28","yes","1057","13.75","2.56","AEAR81019","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","WEST SIANG"
"AE","Arunachal_Pradesh","8","33","2009","9","0","4","4","TAKO PUNING","M","AITC","118","ST","7689","9053","MECHUKA","ST","","4","84.93","1.53","yes","0","0","2.56","AEAR81191","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","52","WEST SIANG"
"AE","Arunachal_Pradesh","8","34","2009","9","0","4","1","ALO LIBANG","M","NCP","4827","ST","9019","10712","TUTING YINGKIONG","ST","","3","84.2","53.52","no","1370","15.19","2.22","AEAR81020","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","45","UPPER SIANG"
"AE","Arunachal_Pradesh","8","34","2009","9","0","4","2","GEGONG APANG","M","INC","3457","ST","9019","10712","TUTING YINGKIONG","ST","","3","84.2","38.33","no","2722","30.18","2.22","AEAR82217","","","TRUE","9","INC","","TUTING-YINGKIONG","FALSE","TRUE","7","FALSE","TRUE","TRUE","62","UPPER SIANG"
"AE","Arunachal_Pradesh","8","34","2009","9","0","4","3","KATAN KOMBOH","M","BJP","735","ST","9019","10712","TUTING YINGKIONG","ST","","3","84.2","8.15","yes","0","0","2.22","AEAR81194","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","UPPER SIANG"
"AE","Arunachal_Pradesh","8","35","2009","9","0","4","1","TAPANG TALOH","M","INC","6826","ST","10871","12937","PANGIN","ST","","2","84.03","62.79","no","2781","25.58","1.89","AEAR100020","","","TRUE","3","BJP","","PANGIN","TRUE","FALSE","2","TRUE","TRUE","TRUE","45","EAST SIANG"
"AE","Arunachal_Pradesh","8","35","2009","9","0","4","2","KALING JERANG","M","NCP","4045","ST","10871","12937","PANGIN","ST","","2","84.03","37.21","no","0","0","1.89","AEAR81196","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","EAST SIANG"
"AE","Arunachal_Pradesh","8","36","2009","9","0","4","1","TAKO DABI","M","INC","3398","ST","6054","6854","NARI-KOYU","ST","","2","88.33","56.13","no","742","12.26","1.96","AEAR81026","","","TRUE","5","INC","","NARI-KOYU","TRUE","TRUE","5","FALSE","TRUE","TRUE","53","EAST SIANG"
"AE","Arunachal_Pradesh","8","36","2009","9","0","4","2","KENYIR RINGU","F","NCP","2656","ST","6054","6854","NARI-KOYU","ST","","2","88.33","43.87","no","0","0","1.96","AEAR81198","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","55","EAST SIANG"
"AE","Arunachal_Pradesh","8","37","2009","9","0","4","1","DR. TANGOR TAPAK","M","BJP","5529","ST","10397","12399","PASIGHAT WEST","ST","","2","83.85","53.18","no","661","6.36","2","AEAR81028","","","TRUE","3","BJP","","PASIGHAT WEST","TRUE","TRUE","2","FALSE","FALSE","TRUE","47","EAST SIANG"
"AE","Arunachal_Pradesh","8","37","2009","9","0","4","2","OMAK APANG","M","INC","4868","ST","10397","12399","PASIGHAT WEST","ST","","2","83.85","46.82","no","0","0","2","GEAR64602","","","TRUE","2","INC","","PASIGHAT WEST","TRUE","TRUE","1","FALSE","TRUE","TRUE","38","EAST SIANG"
"AE","Arunachal_Pradesh","8","38","2009","9","0","4","1","BOSIRAM SIRAM","M","INC","8908","ST","14920","20256","PASIGHAT EAST","ST","","3","73.66","59.71","no","3225","21.62","1.96","AEAR81030","","","TRUE","3","BJP","","PASIGHAT EAST","TRUE","FALSE","2","TRUE","TRUE","TRUE","43","EAST SIANG"
"AE","Arunachal_Pradesh","8","38","2009","9","0","4","2","KALING MOYONG","M","NCP","5683","ST","14920","20256","PASIGHAT EAST","ST","","3","73.66","38.09","no","5354","35.88","1.96","AEAR81029","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","EAST SIANG"
"AE","Arunachal_Pradesh","8","38","2009","9","0","4","3","OYEM DAI","M","BJP","329","ST","14920","20256","PASIGHAT EAST","ST","","3","73.66","2.21","yes","0","0","1.96","AEAR81203","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","45","EAST SIANG"
"AE","Arunachal_Pradesh","8","39","2009","9","0","4","1","RALOM BORANG","M","NCP","5142","ST","9697","10732","MEBO","ST","","2","90.36","53.03","no","587","6.05","2","AEAR81361","","","TRUE","2","IND","","MEBO","TRUE","FALSE","1","FALSE","FALSE","TRUE","43","EAST SIANG"
"AE","Arunachal_Pradesh","8","39","2009","9","0","4","2","LOMBO TAYENG","M","INC","4555","ST","9697","10732","MEBO","ST","","2","90.36","46.97","no","0","0","2","AEAR81031","","","TRUE","5","INC","","MEBO","TRUE","TRUE","4","FALSE","TRUE","TRUE","45","EAST SIANG"
"AE","Arunachal_Pradesh","8","40","2009","9","0","4","1","J K PANGGENG","M","INC","4165","ST","9456","10676","MARIYANG-GEKU","ST","","4","88.57","44.05","no","1280","13.54","3.03","AEAR81033","","","TRUE","4","AC","","MARIYANG-GEKU","TRUE","FALSE","2","TRUE","TRUE","TRUE","58","UPPER SIANG"
"AE","Arunachal_Pradesh","8","40","2009","9","0","4","2","RAISING PERME","M","NCP","2885","ST","9456","10676","MARIYANG-GEKU","ST","","4","88.57","30.51","no","673","7.12","3.03","AEAR81555","","","TRUE","2","BJP","","MARIYANG-GEKU","TRUE","FALSE","0","TRUE","FALSE","FALSE","60","UPPER SIANG"
"AE","Arunachal_Pradesh","8","40","2009","9","0","4","3","OLOM PANYANG","M","AITC","2212","ST","9456","10676","MARIYANG-GEKU","ST","","4","88.57","23.39","no","2018","21.34","3.03","AEAR81208","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","UPPER SIANG"
"AE","Arunachal_Pradesh","8","40","2009","9","0","4","4","DANA PERTIN","M","BJP","194","ST","9456","10676","MARIYANG-GEKU","ST","","4","88.57","2.05","yes","0","0","3.03","AEAR81731","","","TRUE","3","IND","","MARIYANG-GEKU","TRUE","FALSE","0","FALSE","FALSE","TRUE","63","UPPER SIANG"
"AE","Arunachal_Pradesh","8","41","2009","9","0","4","1","RAJESH TACHO","M","INC","1730","ST","3379","3738","ANINI","ST","","2","90.4","51.2","no","81","2.4","2","AEAR81892","","","TRUE","4","INC","","ANINI","TRUE","TRUE","3","FALSE","TRUE","TRUE","47","DIBANG VALLEY"
"AE","Arunachal_Pradesh","8","41","2009","9","0","4","2","ERI TAYU","M","NCP","1649","ST","3379","3738","ANINI","ST","","2","90.4","48.8","no","0","0","2","AEAR81038","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","DIBANG VALLEY"
"AE","Arunachal_Pradesh","8","42","2009","9","0","4","1","JOMIN TAYENG","M","NCP","4967","ST","9804","10672","DAMBUK","ST","","2","91.87","50.66","no","130","1.33","2","AEAR81370","","","FALSE","2","INC","","DAMBUK","TRUE","FALSE","1","TRUE","FALSE","TRUE","64","LOWER DIBANG VALLEY"
"AE","Arunachal_Pradesh","8","42","2009","9","0","4","2","RODING PERTIN","M","INC","4837","ST","9804","10672","DAMBUK","ST","","2","91.87","49.34","no","0","0","2","AEAR81556","","","FALSE","4","IND","","DAMBUK","TRUE","FALSE","3","FALSE","TRUE","TRUE","43","LOWER DIBANG VALLEY"
"AE","Arunachal_Pradesh","8","42","2013","9","1","4","1","Smt. Gum Tayeng","F","INC","0","","0","10672","DAMBUK","ST","","1","0","","no","0","","","AEAR81039","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","LOWER DIBANG VALLEY"
"AE","Arunachal_Pradesh","8","43","2009","9","0","4","1","SHRI LAETA UMBREY","M","AITC","5170","ST","9507","11137","ROING","ST","","2","85.36","54.38","no","833","8.76","1.96","AEAR81043","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","53","LOWER DIBANG VALLEY"
"AE","Arunachal_Pradesh","8","43","2009","9","0","4","2","SMTI POMAYA MITHI","F","INC","4337","ST","9507","11137","ROING","ST","","2","85.36","45.62","no","0","0","1.96","AEAR81216","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","LOWER DIBANG VALLEY"
"AE","Arunachal_Pradesh","8","44","2009","9","0","4","1","KARIKHO KRI","M","INC","8397","ST","12949","15649","TEZU","ST","","2","82.75","64.85","no","3845","29.69","1.85","AEAR81046","","","TRUE","3","IND","","TEZU","TRUE","FALSE","2","FALSE","TRUE","TRUE","36","LOHIT"
"AE","Arunachal_Pradesh","8","44","2009","9","0","4","2","NAKUL CHAI","M","AITC","4552","ST","12949","15649","TEZU","ST","","2","82.75","35.15","no","0","0","1.85","AEAR81743","","","TRUE","5","INC","","TEZU","TRUE","FALSE","2","TRUE","FALSE","TRUE","55","LOHIT"
"AE","Arunachal_Pradesh","8","45","2009","9","0","4","1","SHRI KALIKHO PUL","M","INC","7788","ST","9134","9943","HAYULIANG","ST","","4","91.86","85.26","no","6790","74.34","1.35","AEAR81047","","","TRUE","4","INC","","HAYULIANG","TRUE","TRUE","4","FALSE","TRUE","TRUE","37","ANJAW"
"AE","Arunachal_Pradesh","8","45","2009","9","0","4","2","SHRI BARITLUM AMA","M","AITC","998","ST","9134","9943","HAYULIANG","ST","","4","91.86","10.93","yes","748","8.19","1.35","AEAR81220","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","ANJAW"
"AE","Arunachal_Pradesh","8","45","2009","9","0","4","3","SH. BANIM KRI","M","BJP","250","ST","9134","9943","HAYULIANG","ST","","4","91.86","2.74","yes","152","1.66","1.35","AEAR81221","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","ANJAW"
"AE","Arunachal_Pradesh","8","45","2009","9","0","4","4","SHRI KHUJE DRAI","M","NCP","98","ST","9134","9943","HAYULIANG","ST","","4","91.86","1.07","yes","0","0","1.35","AEAR81222","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","ANJAW"
"AE","Arunachal_Pradesh","8","46","2009","9","0","4","1","CHOW TEWA MEIN","M","INC","6279","ST","10302","13265","CHOWKHAM","ST","","2","77.66","60.95","no","2256","21.9","1.92","AEAR81052","","","TRUE","7","BJP","","CHOWKHAM","TRUE","FALSE","4","TRUE","TRUE","TRUE","66","LOHIT"
"AE","Arunachal_Pradesh","8","46","2009","9","0","4","2","CHOW CHINAKONG NAMCHOOM","M","NCP","4023","ST","10302","13265","CHOWKHAM","ST","","2","77.66","39.05","no","0","0","1.92","AEAR81224","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","LOHIT"
"AE","Arunachal_Pradesh","8","47","2009","9","0","4","1","NANG SATI MEIN","F","IND","10477","ST","16146","19159","NAMSAI","ST","","4","84.27","64.89","no","5699","35.3","1.96","AEAR81225","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","49","LOHIT"
"AE","Arunachal_Pradesh","8","47","2009","9","0","4","2","CHOW PINGTHIKA NAMCHOOM","M","AITC","4778","ST","16146","19159","NAMSAI","ST","","4","84.27","29.59","no","4175","25.86","1.96","AEAR81388","","","TRUE","2","IND","","NAMSAI","TRUE","FALSE","1","FALSE","TRUE","TRUE","53","LOHIT"
"AE","Arunachal_Pradesh","8","47","2009","9","0","4","3","CHAU AMBIKA ENLING","M","BJP","603","ST","16146","19159","NAMSAI","ST","","4","84.27","3.73","yes","315","1.95","1.96","AEAR100004","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","LOHIT"
"AE","Arunachal_Pradesh","8","47","2009","9","0","4","4","CHOW CHANDRA MANSAI","M","INC","288","ST","16146","19159","NAMSAI","ST","","4","84.27","1.78","yes","0","0","1.96","AEAR81228","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","56","LOHIT"
"AE","Arunachal_Pradesh","8","48","2009","9","0","4","1","CHOWNA MEIN","M","INC","6896","ST","12104","14391","LEKANG","ST","","5","84.11","56.97","no","2946","24.34","2.33","AEAR81058","","","TRUE","5","INC","","LEKANG","TRUE","TRUE","4","FALSE","TRUE","TRUE","59","LOHIT"
"AE","Arunachal_Pradesh","8","48","2009","9","0","4","2","JAMES TECHI TARA","M","NCP","3950","ST","12104","14391","LEKANG","ST","","5","84.11","32.63","no","3245","26.81","2.33","AEAR81230","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","LOHIT"
"AE","Arunachal_Pradesh","8","48","2009","9","0","4","3","SOTAI KRI","M","BJP","705","ST","12104","14391","LEKANG","ST","","5","84.11","5.82","yes","400","3.3","2.33","AEAR100001","","","TRUE","4","BJP","","LEKANG","TRUE","TRUE","0","FALSE","FALSE","TRUE","47","LOHIT"
"AE","Arunachal_Pradesh","8","48","2009","9","0","4","4","KORUNA MORANG","M","IND","305","ST","12104","14391","LEKANG","ST","","5","84.11","2.52","yes","57","0.47","2.33","AEAR81232","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","LOHIT"
"AE","Arunachal_Pradesh","8","48","2009","9","0","4","5","LARBIN NASI","M","AITC","248","ST","12104","14391","LEKANG","ST","","5","84.11","2.05","yes","0","0","2.33","AEAR81852","","","TRUE","3","IND","","DAMPORIJO","FALSE","FALSE","1","FALSE","FALSE","FALSE","52","LOHIT"
"AE","Arunachal_Pradesh","8","49","2009","9","0","4","1","C.C SINGPHO","M","INC","6193","ST","12681","15603","BORDUMSA - DIYUN","GEN","","3","81.27","48.84","no","955","7.53","2.38","AEAR81396","","","TRUE","5","INC","","BORDUMSA-DIYUM","FALSE","TRUE","5","FALSE","TRUE","TRUE","63","CHANGLANG"
"AE","Arunachal_Pradesh","8","49","2009","9","0","4","2","KHUMRAL LUNGPHI","M","NCP","5238","ST","12681","15603","BORDUMSA - DIYUN","GEN","","3","81.27","41.31","no","3988","31.45","2.38","AEAR81577","","","TRUE","2","IND","","BORDUMSA-DIYUM","FALSE","FALSE","0","FALSE","FALSE","FALSE","37","CHANGLANG"
"AE","Arunachal_Pradesh","8","49","2009","9","0","4","3","SIRAIONG SINGPHO","M","BJP","1250","ST","12681","15603","BORDUMSA - DIYUN","GEN","","3","81.27","9.86","yes","0","0","2.38","AEAR81236","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","CHANGLANG"
"AE","Arunachal_Pradesh","8","50","2009","9","0","4","1","KAMLUNG MOSANG","M","INC","9151","ST","15331","18728","MIAO","ST","","2","81.86","59.69","no","2971","19.38","1.92","AEAR81067","","","TRUE","4","INC","","MIAO","TRUE","TRUE","2","FALSE","TRUE","TRUE","47","CHANGLANG"
"AE","Arunachal_Pradesh","8","50","2009","9","0","4","2","SAMCHOM NGEMU","M","NCP","6180","ST","15331","18728","MIAO","ST","","2","81.86","40.31","no","0","0","1.92","AEAR82145","","","TRUE","7","INC","","MIAO","TRUE","FALSE","4","TRUE","FALSE","FALSE","57","CHANGLANG"
"AE","Arunachal_Pradesh","8","51","2009","9","0","4","1","SETONG SENA","M","INC","5432","ST","7014","7716","NAMPONG","ST","","2","90.9","77.45","no","3850","54.89","1.54","AEAR81239","","","TRUE","4","INC","","NAMPONG","TRUE","TRUE","4","FALSE","TRUE","TRUE","48","CHANGLANG"
"AE","Arunachal_Pradesh","8","51","2009","9","0","4","2","TOSHAM MOSSANG","M","IND","1582","ST","7014","7716","NAMPONG","ST","","2","90.9","22.55","no","0","0","1.54","AEAR81071","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","43","CHANGLANG"
"AE","Arunachal_Pradesh","8","52","2009","9","0","4","1","PHOSUM KHIMHUN","M","INC","2904","ST","4299","4636","CHANGLANG SOUTH","ST","","3","92.73","67.55","no","1954","45.45","1.92","AEAR81072","","","TRUE","4","IND","","CHANGLANG SOUTH","TRUE","FALSE","3","FALSE","TRUE","TRUE","44","CHANGLANG"
"AE","Arunachal_Pradesh","8","52","2009","9","0","4","2","TENGAM NGEMU","M","AITC","950","ST","4299","4636","CHANGLANG SOUTH","ST","","3","92.73","22.1","no","505","11.75","1.92","AEAR82238","","","TRUE","8","BJP","","CHANGLANG NORTH","FALSE","FALSE","5","TRUE","FALSE","TRUE","64","CHANGLANG"
"AE","Arunachal_Pradesh","8","52","2009","9","0","4","3","HAMJONG TANGHA","M","NCP","445","ST","4299","4636","CHANGLANG SOUTH","ST","","3","92.73","10.35","yes","0","0","1.92","AEAR81243","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","CHANGLANG"
"AE","Arunachal_Pradesh","8","53","2009","9","0","4","1","THINGHAAP TAIJU","M","INC","4088","ST","7726","9117","CHANGLANG NORTH","ST","","3","84.74","52.91","no","1254","16.23","2.38","AEAR81075","","","TRUE","5","IND","","CHANGLANG NORTH","TRUE","FALSE","3","FALSE","FALSE","TRUE","45","CHANGLANG"
