"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Jammu_&_Kashmir","9","78","2008","12","0","4","7","DEWAKAR BHAGAT","M","JKNPP","445","SC","60036","85094","RAIPUR DOMANA","SC","JAMMU","11","70.55","0.74","yes","46","0.08","3.12","AEJK102195","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","JAMMU"
"AE","Jammu_&_Kashmir","9","78","2008","12","0","4","8","PURAN CHAND","M","RKSP","399","SC","60036","85094","RAIPUR DOMANA","SC","JAMMU","11","70.55","0.66","yes","59","0.1","3.12","AEJK102196","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","JAMMU"
"AE","Jammu_&_Kashmir","9","78","2008","12","0","4","9","GULAB CHAND BHAGAT","M","NCP","340","SC","60036","85094","RAIPUR DOMANA","SC","JAMMU","11","70.55","0.57","yes","50","0.08","3.12","AEJK102197","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","JAMMU"
"AE","Jammu_&_Kashmir","9","78","2008","12","0","4","10","SURESH KUMAR","M","JSM(P)","290","SC","60036","85094","RAIPUR DOMANA","SC","JAMMU","11","70.55","0.48","yes","135","0.22","3.12","AEJK102198","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","JAMMU"
"AE","Jammu_&_Kashmir","9","78","2008","12","0","4","11","BISHAMBER DASS","M","BHBP","155","SC","60036","85094","RAIPUR DOMANA","SC","JAMMU","11","70.55","0.26","yes","0","0","3.12","AEJK103018","","","TRUE","2","IND","","RAIPUR DOMANA","TRUE","FALSE","0","FALSE","FALSE","TRUE","41","JAMMU"
"AE","Jammu_&_Kashmir","9","79","2008","12","0","4","1","SHAM LAL SHARMA","M","INC","31600","GEN","65872","82673","AKHNOOR","GEN","JAMMU","21","79.68","47.97","no","13884","21.08","3.12","AEJK103032","","","TRUE","3","INC","","Akhnoor","FALSE","TRUE","3","FALSE","TRUE","TRUE","49","JAMMU"
"AE","Jammu_&_Kashmir","9","79","2008","12","0","4","2","GOVIND RAM SHARMA","M","BJP","17716","GEN","65872","82673","AKHNOOR","GEN","JAMMU","21","79.68","26.89","no","11048","16.77","3.12","AEJK103023","","","TRUE","3","IND","","Akhnoor","FALSE","FALSE","0","FALSE","FALSE","TRUE","78","JAMMU"
"AE","Jammu_&_Kashmir","9","79","2008","12","0","4","3","VIJAY KUMAR","M","BSP","6668","GEN","65872","82673","AKHNOOR","GEN","JAMMU","21","79.68","10.12","yes","1866","2.83","3.12","AEJK102202","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","JAMMU"
"AE","Jammu_&_Kashmir","9","79","2008","12","0","4","4","RAM SAROOP","M","JKN","4802","GEN","65872","82673","AKHNOOR","GEN","JAMMU","21","79.68","7.29","yes","3714","5.64","3.12","AEJK103611","","","TRUE","4","BJP","","Akhnoor","FALSE","FALSE","0","TRUE","FALSE","TRUE","58","JAMMU"
"AE","Jammu_&_Kashmir","9","79","2008","12","0","4","5","KULDEEP SHARMA","M","NCP","1088","GEN","65872","82673","AKHNOOR","GEN","JAMMU","21","79.68","1.65","yes","455","0.69","3.12","AEJK103614","","","TRUE","4","IND","","Akhnoor","FALSE","FALSE","0","FALSE","FALSE","TRUE","51","JAMMU"
"AE","Jammu_&_Kashmir","9","79","2008","12","0","4","6","HARBANS KUMAR SHARMA","M","IND","633","GEN","65872","82673","AKHNOOR","GEN","JAMMU","21","79.68","0.96","yes","143","0.22","3.12","AEJK102205","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","51","JAMMU"
"AE","Jammu_&_Kashmir","9","79","2008","12","0","4","7","SANTOSH KUMAR SHARMA","M","IND","490","GEN","65872","82673","AKHNOOR","GEN","JAMMU","21","79.68","0.74","yes","155","0.24","3.12","AEJK102206","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","JAMMU"
"AE","Jammu_&_Kashmir","9","79","2008","12","0","4","8","PREM SINGH","M","IND","335","GEN","65872","82673","AKHNOOR","GEN","JAMMU","21","79.68","0.51","yes","20","0.03","3.12","AEJK102207","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","JAMMU"
"AE","Jammu_&_Kashmir","9","79","2008","12","0","4","9","AJIT RAJ","M","IND","315","GEN","65872","82673","AKHNOOR","GEN","JAMMU","21","79.68","0.48","yes","3","0","3.12","AEJK102208","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","JAMMU"
"AE","Jammu_&_Kashmir","9","79","2008","12","0","4","10","M.S JAMWAL","M","IND","312","GEN","65872","82673","AKHNOOR","GEN","JAMMU","21","79.68","0.47","yes","26","0.04","3.12","AEJK102209","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","65","JAMMU"
"AE","Jammu_&_Kashmir","9","79","2008","12","0","4","11","RAJESH KUMAR SHARMA","M","IND","286","GEN","65872","82673","AKHNOOR","GEN","JAMMU","21","79.68","0.43","yes","20","0.03","3.12","AEJK102210","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","JAMMU"
"AE","Jammu_&_Kashmir","9","79","2008","12","0","4","12","RAMAN KUMAR MISHRA","M","JKNPP","266","GEN","65872","82673","AKHNOOR","GEN","JAMMU","21","79.68","0.4","yes","28","0.04","3.12","AEJK102211","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","44","JAMMU"
"AE","Jammu_&_Kashmir","9","79","2008","12","0","4","13","MAKHAN LAL","M","IND","238","GEN","65872","82673","AKHNOOR","GEN","JAMMU","21","79.68","0.36","yes","8","0.01","3.12","AEJK102212","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","JAMMU"
"AE","Jammu_&_Kashmir","9","79","2008","12","0","4","14","JAGDISH RAJ","M","BHBP","230","SC","65872","82673","AKHNOOR","GEN","JAMMU","21","79.68","0.35","yes","62","0.09","3.12","AEJK102213","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","JAMMU"
"AE","Jammu_&_Kashmir","9","79","2008","12","0","4","15","PRABHU DAYAL SINGH","M","IND","168","GEN","65872","82673","AKHNOOR","GEN","JAMMU","21","79.68","0.26","yes","11","0.02","3.12","AEJK102214","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","33","JAMMU"
"AE","Jammu_&_Kashmir","9","79","2008","12","0","4","16","PARSHOTAM LAL","M","IND","157","GEN","65872","82673","AKHNOOR","GEN","JAMMU","21","79.68","0.24","yes","2","0","3.12","AEJK102215","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","49","JAMMU"
"AE","Jammu_&_Kashmir","9","79","2008","12","0","4","17","TEJ RAM","M","IND","155","SC","65872","82673","AKHNOOR","GEN","JAMMU","21","79.68","0.24","yes","17","0.03","3.12","AEJK102216","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","JAMMU"
"AE","Jammu_&_Kashmir","9","79","2008","12","0","4","18","ASHOK KUMAR SHARMA","M","IND","138","GEN","65872","82673","AKHNOOR","GEN","JAMMU","21","79.68","0.21","yes","19","0.03","3.12","AEJK102217","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","30","JAMMU"
"AE","Jammu_&_Kashmir","9","79","2008","12","0","4","19","NANAK CHAND","M","IND","119","GEN","65872","82673","AKHNOOR","GEN","JAMMU","21","79.68","0.18","yes","28","0.04","3.12","AEJK102218","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","70","JAMMU"
"AE","Jammu_&_Kashmir","9","79","2008","12","0","4","20","BIKRAM SINGH","M","IND","91","GEN","65872","82673","AKHNOOR","GEN","JAMMU","21","79.68","0.14","yes","26","0.04","3.12","AEJK102219","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","JAMMU"
"AE","Jammu_&_Kashmir","9","79","2008","12","0","4","21","ANGREZU RAM SHARMA","M","IND","65","GEN","65872","82673","AKHNOOR","GEN","JAMMU","21","79.68","0.1","yes","0","0","3.12","AEJK103045","","","TRUE","2","IND","","Akhnoor","FALSE","TRUE","0","FALSE","FALSE","TRUE","51","JAMMU"
"AE","Jammu_&_Kashmir","9","80","2008","12","0","4","1","TARA CHAND","M","INC","25335","SC","52140","66545","CHHAMB","SC","JAMMU","7","78.35","48.59","no","2395","4.59","2.33","AEJK103619","","","TRUE","3","INC","","CHHAMB","TRUE","TRUE","3","FALSE","TRUE","TRUE","45","JAMMU"
"AE","Jammu_&_Kashmir","9","80","2008","12","0","4","2","CHAMAN LAL","M","BJP","22940","SC","52140","66545","CHHAMB","SC","JAMMU","7","78.35","44","no","20619","39.55","2.33","AEJK104589","","","TRUE","3","BJP","","JAMMU EAST","FALSE","TRUE","1","FALSE","FALSE","FALSE","53","JAMMU"
"AE","Jammu_&_Kashmir","9","80","2008","12","0","4","3","MOHAN LAL","M","JKN","2321","SC","52140","66545","CHHAMB","SC","JAMMU","7","78.35","4.45","yes","1676","3.21","2.33","AEJK102223","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","JAMMU"
"AE","Jammu_&_Kashmir","9","80","2008","12","0","4","4","JANAK RAJ","M","JKNPP","645","SC","52140","66545","CHHAMB","SC","JAMMU","7","78.35","1.24","yes","157","0.3","2.33","AEJK102224","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","41","JAMMU"
"AE","Jammu_&_Kashmir","9","80","2008","12","0","4","5","GANGA DUTT","M","BSP","488","SC","52140","66545","CHHAMB","SC","JAMMU","7","78.35","0.94","yes","228","0.44","2.33","AEJK102225","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","71","JAMMU"
"AE","Jammu_&_Kashmir","9","80","2008","12","0","4","6","BODH RAJ","M","IND","260","SC","52140","66545","CHHAMB","SC","JAMMU","7","78.35","0.5","yes","109","0.21","2.33","AEJK102226","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","32","JAMMU"
"AE","Jammu_&_Kashmir","9","80","2008","12","0","4","7","BIRU MAL","M","IND","151","SC","52140","66545","CHHAMB","SC","JAMMU","7","78.35","0.29","yes","0","0","2.33","AEJK102227","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","JAMMU"
"AE","Jammu_&_Kashmir","9","81","2008","12","0","4","1","RADHAY SHAM SHARMA","M","JKN","16511","GEN","62365","85347","NOWSHERA","GEN","JAMMU","11","73.07","26.47","no","3820","6.13","5.26","AEJK103624","","","TRUE","3","JKN","","NOWSHERA","TRUE","TRUE","2","FALSE","FALSE","TRUE","58","RAJOURI"
"AE","Jammu_&_Kashmir","9","81","2008","12","0","4","2","ROMESH CHANDER SHARMA","M","INC","12691","GEN","62365","85347","NOWSHERA","GEN","JAMMU","11","73.07","20.35","no","505","0.81","5.26","AEJK102229","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","54","RAJOURI"
"AE","Jammu_&_Kashmir","9","81","2008","12","0","4","3","SURINDER KUMAR CHOUDHARY","M","BSP","12186","GEN","62365","85347","NOWSHERA","GEN","JAMMU","11","73.07","19.54","no","485","0.78","5.26","AEJK102230","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","RAJOURI"
"AE","Jammu_&_Kashmir","9","81","2008","12","0","4","4","VISHWINDER DEV","M","BJP","11701","GEN","62365","85347","NOWSHERA","GEN","JAMMU","11","73.07","18.76","no","8592","13.78","5.26","AEJK103055","","","TRUE","2","IND","","NOWSHERA","TRUE","FALSE","0","FALSE","FALSE","TRUE","64","RAJOURI"
"AE","Jammu_&_Kashmir","9","81","2008","12","0","4","5","SHAMSHER SINGH","M","JKNPP","3109","GEN","62365","85347","NOWSHERA","GEN","JAMMU","11","73.07","4.99","yes","1139","1.83","5.26","AEJK105748","","","TRUE","4","BSP","","GANDHI NAGAR","FALSE","FALSE","0","TRUE","FALSE","FALSE","61","RAJOURI"
"AE","Jammu_&_Kashmir","9","81","2008","12","0","4","6","AJEET SINGH","M","IND","1970","GEN","62365","85347","NOWSHERA","GEN","JAMMU","11","73.07","3.16","yes","74","0.12","5.26","AEJK102233","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","RAJOURI"
"AE","Jammu_&_Kashmir","9","81","2008","12","0","4","7","ARSHAD MEHMOOD","M","JKPDP","1896","GEN","62365","85347","NOWSHERA","GEN","JAMMU","11","73.07","3.04","yes","1052","1.69","5.26","AEJK102234","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","RAJOURI"
"AE","Jammu_&_Kashmir","9","81","2008","12","0","4","8","SOM RAJ","M","SP","844","SC","62365","85347","NOWSHERA","GEN","JAMMU","11","73.07","1.35","yes","154","0.25","5.26","AEJK102235","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","RAJOURI"
"AE","Jammu_&_Kashmir","9","81","2008","12","0","4","9","MOHD ZAMAN","M","IND","690","ST","62365","85347","NOWSHERA","GEN","JAMMU","11","73.07","1.11","yes","289","0.46","5.26","AEJK102236","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","RAJOURI"
"AE","Jammu_&_Kashmir","9","81","2008","12","0","4","10","LOK NATH","M","IND","401","GEN","62365","85347","NOWSHERA","GEN","JAMMU","11","73.07","0.64","yes","35","0.06","5.26","AEJK102237","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","47","RAJOURI"
"AE","Jammu_&_Kashmir","9","81","2008","12","0","4","11","RAJINDER SHARMA","M","LJP","366","GEN","62365","85347","NOWSHERA","GEN","JAMMU","11","73.07","0.59","yes","0","0","5.26","AEJK102238","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","RAJOURI"
"AE","Jammu_&_Kashmir","9","82","2008","12","0","4","1","ZULFKAR ALI","M","JKPDP","19399","GEN","67952","87831","DARHAL","GEN","JAMMU","12","77.37","28.55","no","4541","6.68","4.76","AEJK103060","","","TRUE","2","IND","","DARHAL","TRUE","FALSE","1","FALSE","FALSE","TRUE","38","RAJOURI"
"AE","Jammu_&_Kashmir","9","82","2008","12","0","4","2","MOHD IQBAL","M","IND","14858","GEN","67952","87831","DARHAL","GEN","JAMMU","12","77.37","21.87","no","348","0.51","4.76","AEJK102240","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","RAJOURI"
"AE","Jammu_&_Kashmir","9","82","2008","12","0","4","3","LIAQAT ALI","M","JKN","14510","GEN","67952","87831","DARHAL","GEN","JAMMU","12","77.37","21.35","no","2004","2.95","4.76","AEJK102241","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","RAJOURI"
"AE","Jammu_&_Kashmir","9","82","2008","12","0","4","4","PURAN SINGH","M","INC","12506","GEN","67952","87831","DARHAL","GEN","JAMMU","12","77.37","18.4","no","10753","15.82","4.76","AEJK103058","","","TRUE","2","IND","","DARHAL","TRUE","FALSE","1","FALSE","TRUE","TRUE","65","RAJOURI"
"AE","Jammu_&_Kashmir","9","82","2008","12","0","4","5","MASOOD AHMED CHOWDHARY","M","IND","1753","ST","67952","87831","DARHAL","GEN","JAMMU","12","77.37","2.58","yes","221","0.33","4.76","AEJK102243","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","34","RAJOURI"
"AE","Jammu_&_Kashmir","9","82","2008","12","0","4","6","ABDUL HAMID","M","IND","1532","GEN","67952","87831","DARHAL","GEN","JAMMU","12","77.37","2.25","yes","392","0.58","4.76","AEJK102244","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","RAJOURI"
"AE","Jammu_&_Kashmir","9","82","2008","12","0","4","7","MOHD FAROOQ","M","JKNPP","1140","GEN","67952","87831","DARHAL","GEN","JAMMU","12","77.37","1.68","yes","68","0.1","4.76","AEJK102245","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","26","RAJOURI"
"AE","Jammu_&_Kashmir","9","82","2008","12","0","4","8","DEV RAJ SHARMA","M","BJP","1072","GEN","67952","87831","DARHAL","GEN","JAMMU","12","77.37","1.58","yes","682","1","4.76","AEJK103064","","","TRUE","2","BJP","","DARHAL","TRUE","TRUE","0","FALSE","FALSE","TRUE","41","RAJOURI"
"AE","Jammu_&_Kashmir","9","82","2008","12","0","4","9","SHERAZ BEGUM MIRZA","F","BSP","390","GEN","67952","87831","DARHAL","GEN","JAMMU","12","77.37","0.57","yes","90","0.13","4.76","AEJK102247","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","RAJOURI"
"AE","Jammu_&_Kashmir","9","82","2008","12","0","4","10","MOHD SHABIR","M","JKANC","300","ST","67952","87831","DARHAL","GEN","JAMMU","12","77.37","0.44","yes","24","0.04","4.76","AEJK102248","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","RAJOURI"
"AE","Jammu_&_Kashmir","9","82","2008","12","0","4","11","ALLAH DAD","M","IND","276","ST","67952","87831","DARHAL","GEN","JAMMU","12","77.37","0.41","yes","60","0.09","4.76","AEJK102249","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","63","RAJOURI"
"AE","Jammu_&_Kashmir","9","82","2008","12","0","4","12","MUSHTAQ HUSSAIN","M","JD(S)","216","ST","67952","87831","DARHAL","GEN","JAMMU","12","77.37","0.32","yes","0","0","4.76","AEJK102250","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","RAJOURI"
"AE","Jammu_&_Kashmir","9","83","2008","12","0","4","1","SHABBIR AHMED KHAN","M","INC","10013","GEN","73469","104783","RAJOURI","GEN","JAMMU","23","70.12","13.63","yes","333","0.45","11.11","AEJK102251","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","46","RAJOURI"
"AE","Jammu_&_Kashmir","9","83","2008","12","0","4","2","TASADIQ HUSSAIN","M","JKPDP","9680","ST","73469","104783","RAJOURI","GEN","JAMMU","23","70.12","13.18","yes","917","1.25","11.11","AEJK102252","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","58","RAJOURI"
"AE","Jammu_&_Kashmir","9","83","2008","12","0","4","3","CHAUDHARI TALIB HUSSAIN","M","IND","8763","GEN","73469","104783","RAJOURI","GEN","JAMMU","23","70.12","11.93","yes","51","0.07","11.11","GEJK82358","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","68","RAJOURI"
"AE","Jammu_&_Kashmir","9","83","2008","12","0","4","4","VIBODH GUPTA","M","BJP","8712","GEN","73469","104783","RAJOURI","GEN","JAMMU","23","70.12","11.86","yes","1006","1.37","11.11","AEJK103638","","","TRUE","2","BJP","","RAJOURI","TRUE","TRUE","0","FALSE","FALSE","FALSE","46","RAJOURI"
"AE","Jammu_&_Kashmir","9","83","2008","12","0","4","5","MOHD. ASLAM KHAN","M","JKN","7706","GEN","73469","104783","RAJOURI","GEN","JAMMU","23","70.12","10.49","yes","671","0.91","11.11","AEJK102255","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","59","RAJOURI"
"AE","Jammu_&_Kashmir","9","83","2008","12","0","4","6","QAMAR HUSSAIN","M","IND","7035","ST","73469","104783","RAJOURI","GEN","JAMMU","23","70.12","9.58","yes","1736","2.36","11.11","AEJK102256","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","RAJOURI"
"AE","Jammu_&_Kashmir","9","83","2008","12","0","4","7","MOHD. SHARIEF TARIQ","M","IND","5299","GEN","73469","104783","RAJOURI","GEN","JAMMU","23","70.12","7.21","yes","775","1.05","11.11","AEJK102257","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","RAJOURI"
"AE","Jammu_&_Kashmir","9","83","2008","12","0","4","8","SHAHZAD KHAN","M","IND","4524","GEN","73469","104783","RAJOURI","GEN","JAMMU","23","70.12","6.16","yes","1323","1.8","11.11","AEJK102258","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","29","RAJOURI"
"AE","Jammu_&_Kashmir","9","83","2008","12","0","4","9","ABDUL SALAM MIR","M","IND","3201","GEN","73469","104783","RAJOURI","GEN","JAMMU","23","70.12","4.36","yes","1262","1.72","11.11","AEJK102259","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","RAJOURI"
"AE","Jammu_&_Kashmir","9","83","2008","12","0","4","10","MOHD. MOBIN","M","IND","1939","GEN","73469","104783","RAJOURI","GEN","JAMMU","23","70.12","2.64","yes","671","0.91","11.11","AEJK102260","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","37","RAJOURI"
"AE","Jammu_&_Kashmir","9","83","2008","12","0","4","11","HAJI ALAM DIN BHATTI","M","IND","1268","GEN","73469","104783","RAJOURI","GEN","JAMMU","23","70.12","1.73","yes","319","0.43","11.11","AEJK102261","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","60","RAJOURI"
"AE","Jammu_&_Kashmir","9","83","2008","12","0","4","12","NAZIR AHMED","M","IND","949","GEN","73469","104783","RAJOURI","GEN","JAMMU","23","70.12","1.29","yes","97","0.13","11.11","AEJK102262","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","62","RAJOURI"
"AE","Jammu_&_Kashmir","9","83","2008","12","0","4","13","MOHD. ARIF","M","IND","852","GEN","73469","104783","RAJOURI","GEN","JAMMU","23","70.12","1.16","yes","382","0.52","11.11","AEJK102263","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","46","RAJOURI"
"AE","Jammu_&_Kashmir","9","83","2008","12","0","4","14","RANDHIR KUMAR SHARMA","M","BSP","470","GEN","73469","104783","RAJOURI","GEN","JAMMU","23","70.12","0.64","yes","37","0.05","11.11","AEJK102264","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","42","RAJOURI"
"AE","Jammu_&_Kashmir","9","83","2008","12","0","4","15","KHADAM HUSSAIN","M","IND","433","GEN","73469","104783","RAJOURI","GEN","JAMMU","23","70.12","0.59","yes","2","0","11.11","AEJK102265","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","40","RAJOURI"
"AE","Jammu_&_Kashmir","9","83","2008","12","0","4","16","MUSHTAQ AHMED","M","JKANC","431","GEN","73469","104783","RAJOURI","GEN","JAMMU","23","70.12","0.59","yes","77","0.1","11.11","AEJK102266","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","36","RAJOURI"
"AE","Jammu_&_Kashmir","9","83","2008","12","0","4","17","QARI ZAHEER ABBAS BHATTI","M","AIFB","354","GEN","73469","104783","RAJOURI","GEN","JAMMU","23","70.12","0.48","yes","16","0.02","11.11","GEJK76009","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","38","RAJOURI"
"AE","Jammu_&_Kashmir","9","83","2008","12","0","4","18","HAJI MOHD. TAJ KHAN","M","IND","338","GEN","73469","104783","RAJOURI","GEN","JAMMU","23","70.12","0.46","yes","3","0","11.11","AEJK102268","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","53","RAJOURI"
"AE","Jammu_&_Kashmir","9","83","2008","12","0","4","19","MOHD. NISSAR BHAT","M","BCDP","335","GEN","73469","104783","RAJOURI","GEN","JAMMU","23","70.12","0.46","yes","10","0.01","11.11","AEJK102269","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","31","RAJOURI"
"AE","Jammu_&_Kashmir","9","83","2008","12","0","4","20","MOHD. SHABIR","M","IND","325","GEN","73469","104783","RAJOURI","GEN","JAMMU","23","70.12","0.44","yes","0","0","11.11","AEJK102270","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","39","RAJOURI"
"AE","Jammu_&_Kashmir","9","83","2008","12","0","4","21","MOHD. YOUNIS","M","IND","325","ST","73469","104783","RAJOURI","GEN","JAMMU","23","70.12","0.44","yes","52","0.07","11.11","AEJK102271","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","27","RAJOURI"
